Date,N,windows,scaled_windows,MSE,RMSE
1056,0.4296624657147639,699.0,0.6613055818353831,0.0,0.0
1057,1.3916369478066453,699.0,0.6606805293005671,0.0,0.0
1058,1.806323175837644,699.0,0.660056657223796,0.0,0.0
1059,1.7344805209503271,699.0,0.659433962264151,0.0,0.0
1060,1.3293523319716551,699.0,0.6588124410933082,0.0,0.0
1061,1.2872181012980928,699.0,0.6581920903954802,0.0,0.0
1062,0.701492469787645,699.0,0.6575729068673566,0.0,0.0
1063,2.4691637142520637,699.0,0.6569548872180451,0.0,0.0
1064,1.8389825916853364,699.0,0.6563380281690141,0.0,0.0
1065,0.3748936540293755,699.0,0.6557223264540337,0.0,0.0
1066,1.0294308016648734,699.0,0.6551077788191191,0.0,0.0
1067,2.454229270130663,699.0,0.6544943820224719,0.0,0.0
1068,0.2006992739255405,699.0,0.6538821328344246,0.0,0.0
1069,1.8937092991859903,699.0,0.6532710280373831,0.0,0.0
1070,2.2338691699275857,699.0,0.6526610644257703,0.0,0.0
1071,1.6271538420507343,699.0,0.6520522388059702,0.0,0.0
1072,1.6774798585121655,699.0,0.6514445479962722,0.0,0.0
1073,3.617524307307278,699.0,0.6508379888268156,0.0,0.0
1074,2.307039516176071,699.0,0.6502325581395348,0.0,0.0
1075,0.2133344733721065,699.0,0.6496282527881041,0.0,0.0
1076,2.975386339584148,699.0,0.649025069637883,0.0,0.0
1077,3.6544528732518864,699.0,0.6484230055658627,0.0,0.0
1078,0.5270275384143763,699.0,0.6478220574606117,0.0,0.0
1079,2.1860131296487815,699.0,0.6472222222222223,0.0,0.0
1080,3.399732148006131,699.0,0.6466234967622572,0.0,0.0
1081,1.6749617163014106,699.0,0.6460258780036968,0.0,0.0
1082,2.390320812847715,699.0,0.6454293628808865,0.0,0.0
1083,2.90570838623507,699.0,0.6448339483394834,0.0,0.0
1084,-0.1348011309984167,699.0,0.6442396313364055,0.0,0.0
1085,3.854691410692773,699.0,0.643646408839779,0.0,0.0
1086,1.7224372244044113,699.0,0.6430542778288868,0.0,0.0
1087,0.9910411825928988,699.0,0.6424632352941176,0.0,0.0
1088,1.9445063469281136,699.0,0.6418732782369146,0.0,0.0
1089,1.02367419877862,699.0,0.6412844036697247,0.0,0.0
1090,0.0523678479898297,699.0,0.6406966086159487,0.0,0.0
1091,2.613963616509724,699.0,0.6401098901098901,0.0,0.0
1092,0.3671496785013414,699.0,0.6395242451967064,0.0,0.0
1093,0.6423093214886649,699.0,0.6389396709323584,0.0,0.0
1094,4.103816388625928,699.0,0.6383561643835617,0.0,0.0
1095,0.5008998433802598,699.0,0.6377737226277372,0.0,0.0
1096,-0.2662913567100075,699.0,0.6371923427529627,0.0,0.0
1097,3.3792541710901753,699.0,0.6366120218579235,0.0,0.0
1098,-0.5263089226710583,699.0,0.6360327570518653,0.0,0.0
1099,0.6268941554259256,699.0,0.6354545454545455,0.0,0.0
1100,3.7386550996809382,699.0,0.6348773841961853,0.0,0.0
1101,-0.12714394769387,699.0,0.6343012704174229,0.0,0.0
1102,-0.4604649391409363,699.0,0.6337262012692656,0.0,0.0
1103,1.160572829128271,699.0,0.6331521739130435,0.0,0.0
1104,-0.4648781744801654,699.0,0.632579185520362,0.0,0.0
1105,-0.7367803959782373,699.0,0.6320072332730561,0.0,0.0
1106,0.0529543422274731,699.0,0.6314363143631436,0.0,0.0
1107,-1.3234459879339568,699.0,0.6308664259927798,0.0,0.0
1108,-1.0550447438804496,699.0,0.630297565374211,0.0,0.0
1109,0.8081208596088927,699.0,0.6297297297297297,0.0,0.0
1110,-3.285794586425576,699.0,0.6291629162916291,0.0,0.0
1111,-1.473428588983971,699.0,0.6285971223021583,0.0,0.0
1112,1.5777397875399215,699.0,0.628032345013477,0.0,0.0
1113,-5.136578436498889,699.0,0.6274685816876122,0.0,0.0
1114,-1.5230762703265872,699.0,0.6269058295964126,0.0,0.0
1115,1.38464872739257,699.0,0.6263440860215054,0.0,0.0
1116,-4.52108619288595,699.0,0.6257833482542524,0.0,0.0
1117,0.4149845441439526,699.0,0.6252236135957067,0.0,0.0
1118,1.1771144384908208,699.0,0.6246648793565683,0.0,0.0
1119,-4.7434434561237735,699.0,0.6241071428571429,0.0,0.0
1120,-0.1121969670930633,699.0,0.623550401427297,0.0,0.0
1121,1.0508719677623486,699.0,0.6229946524064172,0.0,0.0
1122,-5.178129762701582,699.0,0.622439893143366,0.0,0.0
1123,-1.6873480827470624,699.0,0.6218861209964412,0.0,0.0
1124,0.0692049969506779,699.0,0.6213333333333333,0.0,0.0
1125,-4.962610455581167,699.0,0.6207815275310835,0.0,0.0
1126,0.0858044495724177,699.0,0.6202307009760426,0.0,0.0
1127,-0.6255801599586219,699.0,0.6196808510638298,0.0,0.0
1128,-5.077716528358331,699.0,0.6191319751992914,0.0,0.0
1129,-1.3611881382330664,699.0,0.6185840707964602,0.0,0.0
1130,0.7126576729953831,699.0,0.6180371352785146,0.0,0.0
1131,-4.208432577755713,699.0,0.6174911660777385,0.0,0.0
1132,-0.4545235106992225,699.0,0.616946160635481,0.0,0.0
1133,1.0646780582820448,699.0,0.6164021164021164,0.0,0.0
1134,-4.493652286344734,699.0,0.6158590308370044,0.0,0.0
1135,-0.2356685062669937,699.0,0.6153169014084507,0.0,0.0
1136,-0.0775048844107014,699.0,0.6147757255936676,0.0,0.0
1137,-3.573901912843309,247.0,0.21704745166959577,0.0,0.0
1138,0.9493977302038564,247.0,0.21685689201053557,0.0,0.0
1139,2.488234241603939,699.0,0.6131578947368421,0.0,0.0
1140,-4.067548363311029,699.0,0.6126205083260298,0.0,0.0
1141,2.073526375914136,699.0,0.6120840630472855,0.0,0.0
1142,3.098071350991934,699.0,0.6115485564304461,0.0,0.0
1143,-4.7727183020926915,247.0,0.2159090909090909,0.0,0.0
1144,2.0937976439414587,699.0,0.6104803493449782,0.0,0.0
1145,4.124518565678848,247.0,0.21553228621291448,0.0,0.0
1146,-4.861636416041068,247.0,0.2153443766346992,0.0,0.0
1147,2.3185895388140305,247.0,0.21515679442508712,0.0,0.0
1148,3.5282903391191356,247.0,0.21496953872932986,0.0,0.0
1149,-3.9637933167464823,247.0,0.21478260869565216,0.0,0.0
1150,1.3543451739659105,247.0,0.2145960034752389,0.0,0.0
1151,3.2412095706637136,247.0,0.2144097222222222,0.0,0.0
1152,-3.040416567513109,247.0,0.2142237640936687,0.0,0.0
1153,0.6815962135495257,247.0,0.21403812824956672,0.0,0.0
1154,2.0682318919462523,247.0,0.21385281385281385,0.0,0.0
1155,-2.7736031380898485,247.0,0.21366782006920415,0.0,0.0
1156,0.1052766846801355,247.0,0.21348314606741572,0.0,0.0
1157,1.8712068694349344,247.0,0.21329879101899826,0.0,0.0
1158,-3.232154831205176,247.0,0.21311475409836064,0.0,0.0
1159,0.977555414751398,247.0,0.21293103448275863,0.0,0.0
1160,1.932875666626166,247.0,0.2127476313522825,0.0,0.0
1161,-4.289236968017862,247.0,0.21256454388984508,0.0,0.0
1162,2.312771153223298,247.0,0.2123817712811694,0.0,0.0
1163,0.8875897707462407,247.0,0.21219931271477663,0.0,0.0
1164,-4.16624166607199,247.0,0.21201716738197424,0.0,0.0
1165,3.1994723596544947,247.0,0.2118353344768439,0.0,0.0
1166,-0.0046409227998254,247.0,0.21165381319622964,0.0,0.0
1167,-1.6560195025833266,247.0,0.21147260273972604,0.0,0.0
1168,0.5364648658363618,247.0,0.21129170230966637,0.0,0.0
1169,-2.9040264970787453,247.0,0.2111111111111111,0.0,0.0
1170,-1.2904190232226145,247.0,0.21093082835183605,0.0,0.0
1171,-0.994687213381171,247.0,0.21075085324232082,0.0,0.0
1172,-2.555345164986657,247.0,0.21057118499573743,0.0,0.0
1173,-2.0394972416069987,247.0,0.21039182282793867,0.0,0.0
1174,-1.2420583382228725,247.0,0.2102127659574468,0.0,0.0
1175,-2.043367103517904,247.0,0.2100340136054422,0.0,0.0
1176,-1.7686777909672629,247.0,0.20985556499575192,0.0,0.0
1177,-1.4095718767860588,247.0,0.20967741935483872,0.0,0.0
1178,-2.3456609649621076,247.0,0.20949957591178966,0.0,0.0
1179,-1.842295666881704,247.0,0.2093220338983051,0.0,0.0
1180,-1.9952401388183043,247.0,0.20914479254868756,0.0,0.0
1181,-0.970046496271588,247.0,0.2089678510998308,0.0,0.0
1182,-2.751881295595001,247.0,0.2087912087912088,0.0,0.0
1183,-1.557908341734504,247.0,0.20861486486486486,0.0,0.0
1184,-0.5841013708167604,247.0,0.20843881856540084,0.0,0.0
1185,-4.274788060642358,247.0,0.20826306913996628,0.0,0.0
1186,-1.1317147178272964,247.0,0.2080876158382477,0.0,0.0
1187,0.5542505583814551,247.0,0.2079124579124579,0.0,0.0
1188,-4.07282257826845,247.0,0.2077375946173255,0.0,0.0
1189,-0.3792716040074244,247.0,0.20756302521008405,0.0,0.0
1190,0.3878271562198243,247.0,0.2073887489504618,0.0,0.0
1191,-3.504163968517072,247.0,0.20721476510067113,0.0,0.0
1192,0.4822722794747535,247.0,0.20704107292539817,0.0,0.0
1193,0.1522421913351188,247.0,0.2068676716917923,0.0,0.0
1194,-2.581799429273151,247.0,0.20669456066945607,0.0,0.0
1195,-1.142285061623284,247.0,0.20652173913043478,0.0,0.0
1196,0.2001155948330238,247.0,0.20634920634920634,0.0,0.0
1197,-4.1055038992073705,247.0,0.20617696160267113,0.0,0.0
1198,-1.4829628242570176,247.0,0.20600500417014178,0.0,0.0
1199,-0.5591102071669877,247.0,0.20583333333333334,0.0,0.0
1200,-3.3012595961300653,349.0,0.29059117402164863,0.0,0.0
1201,-1.795927740411034,247.0,0.20549084858569053,0.0,0.0
1202,1.3053838825491124,247.0,0.2053200332502078,0.0,0.0
1203,-3.369243394357889,247.0,0.20514950166112958,0.0,0.0
1204,-2.697598373994002,247.0,0.2049792531120332,0.0,0.0
1205,-0.9711000365750446,247.0,0.20480928689883915,0.0,0.0
1206,-3.0942640184707675,247.0,0.20463960231980116,0.0,0.0
1207,-2.8036603141375913,247.0,0.20447019867549668,0.0,0.0
1208,-0.163214884951188,247.0,0.20430107526881722,0.0,0.0
1209,-1.9409976375314284,247.0,0.20413223140495868,0.0,0.0
1210,-1.7750443067668242,247.0,0.20396366639141206,0.0,0.0
1211,-1.1052685576562813,247.0,0.2037953795379538,0.0,0.0
1212,-3.018858118315592,247.0,0.20362737015663643,0.0,0.0
1213,-2.062276162390484,247.0,0.20345963756177923,0.0,0.0
1214,-1.9554065315452105,247.0,0.20329218106995886,0.0,0.0
1215,-2.6231440395146235,247.0,0.203125,0.0,0.0
1216,-2.2017854265850145,247.0,0.2029580936729663,0.0,0.0
1217,-1.094244151740846,349.0,0.28653530377668307,0.0,0.0
1218,-2.9199758927627837,349.0,0.2863002461033634,0.0,0.0
1219,-3.8746621885158343,247.0,0.20245901639344263,0.0,0.0
1220,-0.3677086834974447,349.0,0.2858312858312858,0.0,0.0
1221,-0.0975955731766737,247.0,0.20212765957446807,0.0,0.0
1222,-2.8535269737030124,349.0,0.285363859362224,0.0,0.0
1223,-1.9186509537539005,349.0,0.28513071895424835,0.0,0.0
1224,-1.623516286029503,349.0,0.28489795918367344,0.0,0.0
1225,-1.001344069134926,349.0,0.28466557911908646,0.0,0.0
1226,-1.8902788835934885,349.0,0.2844335778321108,0.0,0.0
1227,-1.5012438185217798,349.0,0.28420195439739415,0.0,0.0
1228,-1.510049127932651,349.0,0.2839707078925956,0.0,0.0
1229,-0.7391244450204933,349.0,0.283739837398374,0.0,0.0
1230,-1.1633620699109688,349.0,0.2835093419983753,0.0,0.0
1231,-2.58331370230825,349.0,0.2832792207792208,0.0,0.0
1232,-1.2055314728607205,349.0,0.28304947283049475,0.0,0.0
1233,-1.3749770096354297,349.0,0.28282009724473256,0.0,0.0
1234,-2.826157209985074,349.0,0.28259109311740893,0.0,0.0
1235,-0.3845729617258804,349.0,0.28236245954692557,0.0,0.0
1236,-2.142316959549922,349.0,0.28213419563459985,0.0,0.0
1237,-2.998798736720542,349.0,0.28190630048465265,0.0,0.0
1238,1.245020709316507,349.0,0.28167877320419693,0.0,0.0
1239,-0.2061891990007556,349.0,0.2814516129032258,0.0,0.0
1240,-0.7873370884344795,349.0,0.28122481869460114,0.0,0.0
1241,1.5289730835703912,349.0,0.2809983896940419,0.0,0.0
1242,0.6613599211090075,349.0,0.2807723250201126,0.0,0.0
1243,-1.4844872898080517,349.0,0.2805466237942122,0.0,0.0
1244,0.6676614922772525,349.0,0.28032128514056226,0.0,0.0
1245,-0.9016142326857852,349.0,0.28009630818619585,0.0,0.0
1246,-0.8406961169988885,349.0,0.27987169206094625,0.0,0.0
1247,1.301683420899614,349.0,0.2796474358974359,0.0,0.0
1248,-0.2094717562902687,349.0,0.27942353883106485,0.0,0.0
1249,-1.0722530453526458,349.0,0.2792,0.0,0.0
1250,0.7806506933494666,349.0,0.2789768185451639,0.0,0.0
1251,0.7625878690695224,349.0,0.2787539936102236,0.0,0.0
1252,-1.9562531868883375,349.0,0.2785315243415802,0.0,0.0
1253,0.8986716600036484,349.0,0.2783094098883573,0.0,0.0
1254,1.9087156793530056,349.0,0.27808764940239045,0.0,0.0
1255,-1.1955419646085734,349.0,0.2778662420382166,0.0,0.0
1256,1.2280666477808335,349.0,0.27764518695306284,0.0,0.0
1257,2.235980731599432,349.0,0.2774244833068362,0.0,0.0
1258,-0.5621102654830152,349.0,0.27720413026211277,0.0,0.0
1259,0.9918554054606386,349.0,0.276984126984127,0.0,0.0
1260,0.3420138963125958,349.0,0.2767644726407613,0.0,0.0
1261,-2.355532291746096,349.0,0.2765451664025357,0.0,0.0
1262,1.1474038109762843,349.0,0.276326207442597,0.0,0.0
1263,0.0639494335939069,349.0,0.27610759493670883,0.0,0.0
1264,-0.2879964202604819,349.0,0.2758893280632411,0.0,0.0
1265,1.1787166598790806,349.0,0.27567140600315954,0.0,0.0
1266,2.2331096433678534,349.0,0.27545382794001577,0.0,0.0
1267,-1.0508807754419336,349.0,0.2752365930599369,0.0,0.0
1268,2.526989993209475,349.0,0.27501970055161545,0.0,0.0
1269,2.5405543043429972,349.0,0.2748031496062992,0.0,0.0
1270,0.4805696956404632,349.0,0.2745869394177813,0.0,0.0
1271,1.4791605768670566,349.0,0.27437106918238996,0.0,0.0
1272,1.5449130890340297,349.0,0.2741555380989788,0.0,0.0
1273,-0.0483028700711046,349.0,0.2739403453689168,0.0,0.0
1274,2.8806163329075987,349.0,0.27372549019607845,0.0,0.0
1275,1.950776015652164,349.0,0.27351097178683387,0.0,0.0
1276,1.2926232237016344,349.0,0.27329678935003915,0.0,0.0
1277,1.5642242714823669,349.0,0.2730829420970266,0.0,0.0
1278,3.475595753510903,349.0,0.272869429241595,0.0,0.0
1279,2.4983523284504936,349.0,0.27265625,0.0,0.0
1280,0.8762045238601273,349.0,0.2724434035909446,0.0,0.0
1281,2.447816979319295,349.0,0.27223088923556943,0.0,0.0
1282,2.2459519775789203,349.0,0.2720187061574435,0.0,0.0
1283,1.4116357937007462,349.0,0.2718068535825545,0.0,0.0
1284,2.076401484688982,349.0,0.2715953307392996,0.0,0.0
1285,2.703967954838535,349.0,0.2713841368584759,0.0,0.0
1286,0.1604609511444417,349.0,0.27117327117327117,0.0,0.0
1287,3.241260174164533,349.0,0.27096273291925466,0.0,0.0
1288,3.6703042491969695,349.0,0.2707525213343677,0.0,0.0
1289,1.116054922667496,349.0,0.27054263565891473,0.0,0.0
1290,1.9433506452890208,349.0,0.2703330751355538,0.0,0.0
1291,4.3164962083410705,349.0,0.27012383900928794,0.0,0.0
1292,-0.0327895824951562,349.0,0.2699149265274555,0.0,0.0
1293,3.1907778841183205,349.0,0.2697063369397218,0.0,0.0
1294,2.6679072645109816,349.0,0.2694980694980695,0.0,0.0
1295,-0.1659957337947193,349.0,0.2692901234567901,0.0,0.0
1296,3.7424116913561054,349.0,0.2690824980724749,0.0,0.0
1297,1.3985215421674315,349.0,0.26887519260400616,0.0,0.0
1298,-2.004043848168985,349.0,0.2686682063125481,0.0,0.0
1299,2.8424816138322293,349.0,0.2684615384615385,0.0,0.0
1300,0.7894481358040564,349.0,0.2682551883166795,0.0,0.0
1301,-2.228271041225573,349.0,0.26804915514592936,0.0,0.0
1302,2.66683323633496,349.0,0.26784343821949347,0.0,0.0
1303,0.6359931291269452,349.0,0.26763803680981596,0.0,0.0
1304,-1.922999393557689,349.0,0.2674329501915709,0.0,0.0
1305,1.5052648177663597,349.0,0.2672281776416539,0.0,0.0
1306,0.1051583673483724,349.0,0.26702371843917366,0.0,0.0
1307,-1.3047687862045754,349.0,0.2668195718654434,0.0,0.0
1308,0.3830538661608879,349.0,0.2666157372039725,0.0,0.0
1309,-1.0822504100815564,349.0,0.26641221374045804,0.0,0.0
1310,-1.252348342566478,349.0,0.2662090007627765,0.0,0.0
1311,2.5426020076822695,349.0,0.2660060975609756,0.0,0.0
1312,1.1976781925896072,349.0,0.26580350342726583,0.0,0.0
1313,-3.4782405725414023,349.0,0.2656012176560122,0.0,0.0
1314,1.7878745201287756,349.0,0.26539923954372624,0.0,0.0
1315,0.8844675821758659,349.0,0.2651975683890577,0.0,0.0
1316,-3.2641868688100786,349.0,0.26499620349278663,0.0,0.0
1317,1.4997276257630094,349.0,0.26479514415781485,0.0,0.0
1318,0.136807245710128,349.0,0.26459438968915844,0.0,0.0
1319,-3.157172929229723,349.0,0.2643939393939394,0.0,0.0
1320,0.1212671344904761,349.0,0.26419379258137776,0.0,0.0
1321,-1.5578305505263934,349.0,0.2639939485627837,0.0,0.0
1322,-4.00530185301484,349.0,0.2637944066515495,0.0,0.0
1323,0.0129083732670004,349.0,0.263595166163142,0.0,0.0
1324,-0.8321087488741163,349.0,0.26339622641509436,0.0,0.0
1325,-1.2866361640317383,349.0,0.2631975867269985,0.0,0.0
1326,-0.712744678152386,349.0,0.2629992464204974,0.0,0.0
1327,0.1844887749091825,349.0,0.2628012048192771,0.0,0.0
1328,-1.2475992622318826,349.0,0.2626034612490594,0.0,0.0
1329,-1.0489887791105157,349.0,0.262406015037594,0.0,0.0
1330,0.8022324570154572,349.0,0.2622088655146506,0.0,0.0
1331,-1.2894947434460453,349.0,0.262012012012012,0.0,0.0
1332,-1.7379500401689758,349.0,0.2618154538634659,0.0,0.0
1333,-0.0564397998037109,349.0,0.2616191904047976,0.0,0.0
1334,-2.1746502166909885,349.0,0.2614232209737828,0.0,0.0
1335,-2.684420549950054,349.0,0.26122754491017963,0.0,0.0
1336,0.3341521709250249,349.0,0.2610321615557218,0.0,0.0
1337,-1.793969765157245,349.0,0.2608370702541106,0.0,0.0
1338,-3.56436196943349,349.0,0.26064227035100823,0.0,0.0
1339,-1.262981050462597,349.0,0.26044776119402985,0.0,0.0
1340,-0.7314947552210799,349.0,0.26025354213273677,0.0,0.0
1341,-3.4408469688653223,349.0,0.2600596125186289,0.0,0.0
1342,-1.3342453459141337,349.0,0.25986597170513775,0.0,0.0
1343,-0.8938519960085137,349.0,0.25967261904761907,0.0,0.0
1344,-3.2734420325099896,349.0,0.2594795539033457,0.0,0.0
1345,-2.175244499483642,349.0,0.25928677563150077,0.0,0.0
1346,0.2753754247751449,349.0,0.25909428359317,0.0,0.0
1347,-1.9100844372890704,349.0,0.2589020771513353,0.0,0.0
1348,-1.852495996928066,349.0,0.2587101556708673,0.0,0.0
1349,-2.4042864701061495,349.0,0.25851851851851854,0.0,0.0
1350,-1.7387389094045378,349.0,0.25832716506291636,0.0,0.0
1351,-1.6834791808507104,349.0,0.2581360946745562,0.0,0.0
1352,-1.5922666376157286,349.0,0.2579453067257945,0.0,0.0
1353,-1.126041222865126,349.0,0.25775480059084194,0.0,0.0
1354,-0.3402268669780537,349.0,0.25756457564575647,0.0,0.0
1355,-1.6626467032148056,349.0,0.25737463126843657,0.0,0.0
1356,-3.4030016029089394,349.0,0.2571849668386146,0.0,0.0
1357,1.4451587496343443,349.0,0.25699558173784975,0.0,0.0
1358,0.4327752295752318,349.0,0.2568064753495217,0.0,0.0
1359,-2.476672193859595,349.0,0.2566176470588235,0.0,0.0
1360,-0.3231541995346743,494.0,0.3629684055841293,0.0,0.0
1361,1.1995180069586144,349.0,0.25624082232011747,0.0,0.0
1362,-2.272323994535893,494.0,0.36243580337490827,0.0,0.0
1363,-1.527238151771888,494.0,0.3621700879765396,0.0,0.0
1364,1.7615353521023307,349.0,0.25567765567765566,0.0,0.0
1365,0.5983266170358594,494.0,0.3616398243045388,0.0,0.0
1366,-1.200520301984341,349.0,0.2553035844915874,0.0,0.0
1367,1.5628543639392116,494.0,0.3611111111111111,0.0,0.0
1368,-0.5456742899216581,494.0,0.3608473338203068,0.0,0.0
1369,-1.4849680873807265,494.0,0.3605839416058394,0.0,0.0
1370,3.2536504065574388,494.0,0.36032093362509116,0.0,0.0
1371,-0.7608952119589227,494.0,0.36005830903790087,0.0,0.0
1372,-1.85730668991115,494.0,0.359796067006555,0.0,0.0
1373,2.387646870868973,494.0,0.35953420669577874,0.0,0.0
1374,-0.3507748232478936,494.0,0.3592727272727273,0.0,0.0
1375,-2.7424689996959506,494.0,0.35901162790697677,0.0,0.0
1376,2.5881293788359305,494.0,0.3587509077705156,0.0,0.0
1377,-1.1273023558967306,494.0,0.3584905660377358,0.0,0.0
1378,-1.7964473408682735,494.0,0.3582306018854242,0.0,0.0
1379,4.01925264348755,494.0,0.35797101449275365,0.0,0.0
1380,-1.511740818336729,494.0,0.3577118030412744,0.0,0.0
1381,-1.249273554273993,494.0,0.35745296671490595,0.0,0.0
1382,4.457979048984204,494.0,0.3571945046999277,0.0,0.0
1383,-0.6332064721384247,494.0,0.3569364161849711,0.0,0.0
1384,-0.550892191933265,494.0,0.35667870036101085,0.0,0.0
1385,5.315732397144405,494.0,0.3564213564213564,0.0,0.0
1386,-2.955210895174168,494.0,0.3561643835616438,0.0,0.0
1387,-0.6178172879155934,494.0,0.3559077809798271,0.0,0.0
1388,3.808525989869531,494.0,0.3556515478761699,0.0,0.0
1389,-2.2199810876722355,494.0,0.3553956834532374,0.0,0.0
1390,0.8386172352533945,494.0,0.35514018691588783,0.0,0.0
1391,3.685712186774701,494.0,0.35488505747126436,0.0,0.0
1392,-2.4940773473382363,494.0,0.3546302943287868,0.0,0.0
1393,1.3916901368206402,494.0,0.35437589670014347,0.0,0.0
1394,5.696168362149928,494.0,0.3541218637992832,0.0,0.0
1395,-2.3759995035767467,494.0,0.3538681948424069,0.0,0.0
1396,1.1463716660160874,494.0,0.3536148890479599,0.0,0.0
1397,5.594259668278562,494.0,0.35336194563662376,0.0,0.0
1398,-2.1624327856142673,494.0,0.3531093638313081,0.0,0.0
1399,2.058848336160147,494.0,0.35285714285714287,0.0,0.0
1400,3.892632217236714,494.0,0.3526052819414704,0.0,0.0
1401,-2.4172592808393913,494.0,0.35235378031383735,0.0,0.0
1402,-0.5268037178602245,494.0,0.35210263720598717,0.0,0.0
1403,3.5702651007652393,494.0,0.35185185185185186,0.0,0.0
1404,-1.90113923151314,494.0,0.3516014234875445,0.0,0.0
1405,-1.1743344966498463,349.0,0.24822190611664297,0.0,0.0
1406,2.3302813599939167,349.0,0.248045486851457,0.0,0.0
1407,-1.412477333944584,494.0,0.3508522727272727,0.0,0.0
1408,1.6792850082789423,494.0,0.35060326472675657,0.0,0.0
1409,0.8190655015644444,494.0,0.350354609929078,0.0,0.0
1410,-0.7723231247925728,494.0,0.35010630758327427,0.0,0.0
1411,1.316502247890086,494.0,0.34985835694050993,0.0,0.0
1412,-1.7789299347837493,494.0,0.34961075725406937,0.0,0.0
1413,0.2085656547964052,494.0,0.3493635077793494,0.0,0.0
1414,1.3066568761720323,494.0,0.3491166077738516,0.0,0.0
1415,-2.3203761124313824,494.0,0.3488700564971751,0.0,0.0
1416,0.072508576096561,494.0,0.3486238532110092,0.0,0.0
1417,0.5335861015552184,494.0,0.34837799717912554,0.0,0.0
1418,-0.7004056292317546,494.0,0.34813248766737137,0.0,0.0
1419,-0.7793199575217818,494.0,0.34788732394366195,0.0,0.0
1420,-1.1675949408714246,494.0,0.34764250527797325,0.0,0.0
1421,-0.6986094406189287,494.0,0.34739803094233473,0.0,0.0
1422,-1.4219624394459438,494.0,0.3471539002108222,0.0,0.0
1423,0.6901959783309042,494.0,0.34691011235955055,0.0,0.0
1424,-0.8383546147195262,494.0,0.3466666666666667,0.0,0.0
1425,0.0486248824232613,494.0,0.34642356241234223,0.0,0.0
1426,0.4905934272325002,494.0,0.3461807988787666,0.0,0.0
1427,-2.199094971544986,494.0,0.34593837535014005,0.0,0.0
1428,2.384433444687433,494.0,0.3456962911126662,0.0,0.0
1429,-0.2035755809160594,494.0,0.34545454545454546,0.0,0.0
1430,-2.432889531680419,494.0,0.34521313766596784,0.0,0.0
1431,3.428073433248402,494.0,0.34497206703910616,0.0,0.0
1432,1.0969416379649646,494.0,0.34473133286810886,0.0,0.0
1433,-1.5404405381799542,494.0,0.34449093444909346,0.0,0.0
1434,3.607791985900962,494.0,0.34425087108013935,0.0,0.0
1435,3.0027501608334046,494.0,0.34401114206128136,0.0,0.0
1436,0.3903794996602914,494.0,0.34377174669450244,0.0,0.0
1437,4.2709521239318295,494.0,0.3435326842837274,0.0,0.0
1438,2.981921463500569,494.0,0.34329395413481584,0.0,0.0
1439,-1.7475553561631736,494.0,0.34305555555555556,0.0,0.0
1440,4.274842608436877,494.0,0.3428174878556558,0.0,0.0
1441,2.2857355396869683,494.0,0.34257975034674065,0.0,0.0
1442,0.3654308424247596,494.0,0.34234234234234234,0.0,0.0
1443,3.7924170318432098,494.0,0.34210526315789475,0.0,0.0
1444,1.9218596372250123,494.0,0.34186851211072666,0.0,0.0
1445,0.1326686832476495,494.0,0.34163208852005533,0.0,0.0
1446,4.088631190035246,494.0,0.34139599170698,0.0,0.0
1447,1.5002540380905425,494.0,0.3411602209944751,0.0,0.0
1448,0.9165914085256002,494.0,0.3409247757073844,0.0,0.0
1449,5.165105383635352,494.0,0.3406896551724138,0.0,0.0
1450,1.6455198521753762,494.0,0.3404548587181254,0.0,0.0
1451,1.7528978136555446,494.0,0.3402203856749311,0.0,0.0
1452,5.463425213339542,494.0,0.33998623537508604,0.0,0.0
1453,2.351347881683868,494.0,0.33975240715268223,0.0,0.0
1454,0.2129038101928717,494.0,0.3395189003436426,0.0,0.0
1455,4.2634434459433725,494.0,0.3392857142857143,0.0,0.0
1456,2.643556122498313,494.0,0.3390528483184626,0.0,0.0
1457,0.8059650988621403,494.0,0.3388203017832647,0.0,0.0
1458,4.087368232639328,494.0,0.33858807402330365,0.0,0.0
1459,0.0554532205101327,494.0,0.33835616438356164,0.0,0.0
1460,-0.1511869846803026,494.0,0.3381245722108145,0.0,0.0
1461,1.747343948236096,494.0,0.3378932968536252,0.0,0.0
1462,1.814451065828225,494.0,0.33766233766233766,0.0,0.0
1463,-1.624394919013376,494.0,0.337431693989071,0.0,0.0
1464,1.7404900504390144,494.0,0.3372013651877133,0.0,0.0
1465,2.495769017003931,494.0,0.3369713506139154,0.0,0.0
1466,-2.276688089368094,494.0,0.3367416496250852,0.0,0.0
1467,0.3094975498445544,494.0,0.33651226158038144,0.0,0.0
1468,2.098271568725251,494.0,0.336283185840708,0.0,0.0
1469,-4.209673971419882,494.0,0.3360544217687075,0.0,0.0
1470,0.1588897318063006,494.0,0.335825968728756,0.0,0.0
1471,1.1950004894009156,494.0,0.33559782608695654,0.0,0.0
1472,-3.3776721035646022,494.0,0.33536999321113375,0.0,0.0
1473,-1.898619200168754,494.0,0.33514246947082765,0.0,0.0
1474,1.6737823243909702,494.0,0.33491525423728813,0.0,0.0
1475,-2.049230392310088,494.0,0.3346883468834688,0.0,0.0
1476,-2.5781495337002114,494.0,0.3344617467840217,0.0,0.0
1477,1.839849420810424,494.0,0.3342354533152909,0.0,0.0
